time,seconds_elapsed,z,y,x
1766015568951701500,60.92270141601563,0.011137500405311584,-0.0004124999977648258,-0.0016499999910593033
1766015568961308000,60.93230786132813,0.011137500405311584,-0.0004124999977648258,-0.0016499999910593033
1766015568970914600,60.94191455078125,0.00989999994635582,-0.0004124999977648258,-0.0028874999843537807
1766015568980521200,60.95152124023438,0.00989999994635582,0.0008249999955296516,-0.0016499999910593033
1766015568990127600,60.96112768554688,0.00989999994635582,-0.0004124999977648258,-0.0016499999910593033
1766015568999734300,60.970734375,0.00989999994635582,0.0008249999955296516,-0.0004124999977648258
1766015569009340700,60.980340576171876,0.00989999994635582,0.0008249999955296516,0.0008249999955296516
1766015569018947300,60.989947265625,0.011137500405311584,0.0008249999955296516,-0.0004124999977648258
1766015569028554000,60.99955395507813,0.012374999932944775,0.0008249999955296516,-0.0004124999977648258
1766015569038160400,61.00916040039063,0.012374999932944775,0.0008249999955296516,-0.0004124999977648258
1766015569047766800,61.01876684570313,0.012374999932944775,0.0008249999955296516,-0.0016499999910593033
1766015569057373400,61.02837353515625,0.00989999994635582,0.0008249999955296516,-0.0016499999910593033
1766015569066980000,61.03797998046875,0.00989999994635582,0.0008249999955296516,-0.0028874999843537807
1766015569076586500,61.04758642578125,0.00989999994635582,0.0008249999955296516,-0.0028874999843537807
1766015569086193200,61.05719311523438,0.00989999994635582,0.0008249999955296516,-0.0016499999910593033
1766015569095799800,61.0667998046875,0.011137500405311584,0.0008249999955296516,-0.0016499999910593033
1766015569105406200,61.07640625,0.011137500405311584,0.0008249999955296516,-0.0016499999910593033
1766015569115012900,61.08601293945313,0.012374999932944775,0.0008249999955296516,-0.0004124999977648258
1766015569124619500,61.09561962890625,0.011137500405311584,0.0008249999955296516,-0.0004124999977648258
1766015569134226000,61.105225830078126,0.011137500405311584,0.0008249999955296516,-0.0004124999977648258
1766015569143832600,61.11483251953125,0.011137500405311584,0.0008249999955296516,-0.0016499999910593033
1766015569153439000,61.12443896484375,0.00989999994635582,0.0008249999955296516,-0.0016499999910593033
1766015569163045600,61.13404565429688,0.011137500405311584,0.0008249999955296516,-0.0016499999910593033
1766015569172652300,61.14365234375,0.011137500405311584,0.0008249999955296516,-0.0028874999843537807
1766015569182258700,61.1532587890625,0.011137500405311584,-0.0004124999977648258,-0.0028874999843537807
1766015569191865000,61.162864990234375,0.011137500405311584,-0.0004124999977648258,-0.0028874999843537807
1766015569201472000,61.17247192382813,0.011137500405311584,-0.0004124999977648258,-0.004124999977648258
1766015569211078400,61.182078369140626,0.011137500405311584,-0.0004124999977648258,-0.0016499999910593033
1766015569220684800,61.191684814453126,0.011137500405311584,-0.0004124999977648258,-0.0016499999910593033
1766015569230291700,61.20129174804688,0.011137500405311584,-0.0004124999977648258,-0.0016499999910593033
1766015569239898000,61.21089819335938,0.00989999994635582,-0.0004124999977648258,-0.0016499999910593033
1766015569249504500,61.22050439453125,0.011137500405311584,-0.0004124999977648258,-0.0016499999910593033
1766015569259111200,61.230111083984376,0.011137500405311584,0.0008249999955296516,-0.0016499999910593033
1766015569268717800,61.2397177734375,0.011137500405311584,0.0008249999955296516,-0.0016499999910593033
1766015569278324200,61.24932421875,0.011137500405311584,0.0008249999955296516,-0.0016499999910593033
1766015569287931000,61.258930908203126,0.012374999932944775,0.0008249999955296516,-0.0016499999910593033
1766015569297537500,61.26853759765625,0.011137500405311584,0.0008249999955296516,-0.0004124999977648258
1766015569307144000,61.27814404296875,0.00989999994635582,0.002062499988824129,-0.0028874999843537807
1766015569316750300,61.287750244140625,0.00989999994635582,0.0008249999955296516,-0.0016499999910593033
1766015569326357000,61.29735693359375,0.00989999994635582,0.0008249999955296516,-0.0016499999910593033
1766015569335963600,61.306963623046876,0.00989999994635582,-0.0004124999977648258,-0.0028874999843537807
1766015569345570000,61.316570068359376,0.011137500405311584,0.0008249999955296516,-0.0028874999843537807
1766015569355176700,61.3261767578125,0.012374999932944775,-0.0004124999977648258,-0.0016499999910593033
1766015569364783400,61.33578344726563,0.012374999932944775,-0.0004124999977648258,-0.0016499999910593033
1766015569374389800,61.3453896484375,0.012374999932944775,-0.0004124999977648258,-0.0004124999977648258
1766015569383996400,61.354996337890626,0.011137500405311584,0.0008249999955296516,-0.0004124999977648258
1766015569393603000,61.36460302734375,0.011137500405311584,0.0008249999955296516,-0.0004124999977648258
1766015569403209500,61.37420947265625,0.00989999994635582,0.0008249999955296516,-0.0004124999977648258
1766015569412816100,61.383816162109376,0.00989999994635582,0.0008249999955296516,-0.0016499999910593033
1766015569422422800,61.3934228515625,0.00989999994635582,0.002062499988824129,-0.0016499999910593033
1766015569432029200,61.403029296875,0.011137500405311584,0.002062499988824129,-0.0016499999910593033
1766015569441635600,61.412635498046875,0.011137500405311584,0.0008249999955296516,-0.0016499999910593033
1766015569451242500,61.422242431640626,0.011137500405311584,0.0008249999955296516,-0.0004124999977648258
1766015569460849000,61.431848876953126,0.011137500405311584,0.0008249999955296516,-0.0016499999910593033
1766015569470455300,61.441455322265625,0.011137500405311584,0.0008249999955296516,-0.0016499999910593033
1766015569480062200,61.45106225585938,0.011137500405311584,0.0008249999955296516,-0.0016499999910593033
1766015569489668600,61.460668701171876,0.011137500405311584,0.0008249999955296516,-0.0016499999910593033
1766015569499275000,61.47027490234375,0.011137500405311584,-0.0004124999977648258,-0.0004124999977648258
1766015569508881700,61.479881591796875,0.00989999994635582,0.0008249999955296516,-0.0016499999910593033
1766015569518488300,61.48948828125,0.00989999994635582,0.0008249999955296516,-0.0004124999977648258
1766015569528094700,61.4990947265625,0.00989999994635582,0.0008249999955296516,-0.0016499999910593033
1766015569537701400,61.508701416015626,0.011137500405311584,0.0008249999955296516,-0.0016499999910593033
1766015569547308000,61.51830810546875,0.00989999994635582,0.0008249999955296516,-0.0016499999910593033
1766015569556914400,61.52791455078125,0.011137500405311584,0.0008249999955296516,-0.0016499999910593033
1766015569566520800,61.537520751953124,0.011137500405311584,0.0008249999955296516,-0.0016499999910593033
1766015569576127700,61.547127685546876,0.011137500405311584,-0.0004124999977648258,-0.0016499999910593033
1766015569585734100,61.556734130859375,0.011137500405311584,0.0008249999955296516,-0.0016499999910593033
1766015569595340500,61.566340576171875,0.011137500405311584,0.0008249999955296516,-0.0016499999910593033
1766015569604947200,61.575947265625,0.011137500405311584,0.0008249999955296516,-0.0016499999910593033
1766015569614553900,61.585553955078126,0.011137500405311584,0.0008249999955296516,-0.0016499999910593033
1766015569624160300,61.59516015625,0.011137500405311584,0.0008249999955296516,-0.0016499999910593033
1766015569633767000,61.604766845703125,0.00989999994635582,0.0008249999955296516,-0.0004124999977648258
1766015569643373600,61.61437353515625,0.00989999994635582,-0.0004124999977648258,-0.0016499999910593033
1766015569652980000,61.62397998046875,0.011137500405311584,0.0008249999955296516,-0.0016499999910593033
1766015569662586600,61.633586669921876,0.011137500405311584,0.0008249999955296516,-0.0016499999910593033
1766015569672193000,61.643193115234375,0.00989999994635582,0.0008249999955296516,-0.0004124999977648258
1766015569681799700,61.652799560546875,0.011137500405311584,0.0008249999955296516,-0.0004124999977648258
1766015569691406000,61.662406005859374,0.011137500405311584,-0.0004124999977648258,-0.0016499999910593033
1766015569701012700,61.6720126953125,0.011137500405311584,-0.0004124999977648258,-0.0016499999910593033
1766015569710619400,61.681619384765625,0.011137500405311584,-0.0004124999977648258,-0.0016499999910593033
1766015569720225800,61.691225830078125,0.011137500405311584,0.0008249999955296516,-0.0016499999910593033
1766015569729832400,61.70083251953125,0.00989999994635582,0.0008249999955296516,-0.0016499999910593033
1766015569739439000,61.710439208984376,0.011137500405311584,0.0008249999955296516,-0.0004124999977648258
1766015569749045500,61.72004541015625,0.00989999994635582,0.0008249999955296516,-0.0004124999977648258
1766015569758652200,61.729652099609375,0.00989999994635582,0.0008249999955296516,-0.0016499999910593033
1766015569768258600,61.739258544921874,0.00989999994635582,0.0008249999955296516,-0.0004124999977648258
1766015569777865200,61.748865234375,0.00989999994635582,0.0008249999955296516,-0.0004124999977648258
1766015569787471600,61.7584716796875,0.00989999994635582,0.0008249999955296516,-0.0004124999977648258
1766015569797078300,61.768078369140625,0.011137500405311584,0.0008249999955296516,-0.0004124999977648258
1766015569806685000,61.777684814453124,0.011137500405311584,0.0008249999955296516,-0.0016499999910593033
1766015569816291300,61.787291259765624,0.011137500405311584,0.0008249999955296516,-0.0004124999977648258
1766015569825898000,61.79689794921875,0.00989999994635582,0.0008249999955296516,-0.0004124999977648258
1766015569835504600,61.806504638671875,0.00989999994635582,0.0008249999955296516,-0.0004124999977648258
1766015569845084700,61.81608471679687,0.008662499487400055,0.0008249999955296516,-0.0016499999910593033
1766015569854717700,61.8257177734375,0.00989999994635582,0.0008249999955296516,-0.0016499999910593033
1766015569864324400,61.835324462890625,0.00989999994635582,0.002062499988824129,-0.0004124999977648258
1766015569873930800,61.8449306640625,0.00989999994635582,0.0008249999955296516,-0.0004124999977648258
1766015569883537400,61.854537353515624,0.011137500405311584,0.0008249999955296516,-0.0004124999977648258
1766015569893143800,61.864143798828124,0.011137500405311584,0.0008249999955296516,-0.0004124999977648258
1766015569902750500,61.87375048828125,0.012374999932944775,-0.0004124999977648258,-0.0016499999910593033
1766015569912356900,61.88335693359375,0.011137500405311584,0.0008249999955296516,-0.0016499999910593033
1766015569921963500,61.892963623046874,0.011137500405311584,0.0008249999955296516,-0.0016499999910593033
1766015569931540700,61.902540771484375,0.011137500405311584,0.0008249999955296516,-0.0016499999910593033
1766015569941176600,61.912176513671874,0.00989999994635582,-0.0004124999977648258,-0.0016499999910593033
1766015569950783200,61.921783203125,0.00989999994635582,0.0008249999955296516,-0.0016499999910593033
1766015569960389600,61.9313896484375,0.00989999994635582,0.0008249999955296516,-0.0016499999910593033
1766015569969996300,61.940996337890624,0.00989999994635582,0.0008249999955296516,-0.0004124999977648258
1766015569979603000,61.95060302734375,0.00989999994635582,0.0008249999955296516,-0.0004124999977648258
1766015569989209300,61.96020922851562,0.011137500405311584,0.0008249999955296516,-0.0004124999977648258
1766015569998816000,61.96981591796875,0.011137500405311584,0.0008249999955296516,-0.0016499999910593033
1766015570008422700,61.979422607421874,0.011137500405311584,0.0008249999955296516,-0.0004124999977648258
1766015570018029000,61.989029052734374,0.011137500405311584,0.0008249999955296516,-0.0004124999977648258
1766015570027635700,61.9986357421875,0.00989999994635582,0.0008249999955296516,-0.0004124999977648258
1766015570037242000,62.0082421875,0.011137500405311584,0.002062499988824129,-0.0004124999977648258
1766015570046836500,62.01783642578125,0.011137500405311584,0.002062499988824129,-0.0004124999977648258
1766015570056455200,62.027455078125,0.011137500405311584,0.0008249999955296516,-0.0004124999977648258
1766015570066061800,62.03706176757812,0.011137500405311584,0.0008249999955296516,-0.0004124999977648258
1766015570075668500,62.04666845703125,0.011137500405311584,0.0008249999955296516,-0.0016499999910593033
1766015570085275000,62.05627490234375,0.00989999994635582,0.0008249999955296516,-0.0016499999910593033
1766015570094881800,62.0658818359375,0.00989999994635582,0.0008249999955296516,-0.0016499999910593033
1766015570104488000,62.07548803710937,0.011137500405311584,0.0008249999955296516,-0.0004124999977648258
1766015570114094600,62.08509448242187,0.00989999994635582,0.002062499988824129,-0.0016499999910593033
1766015570123701200,62.094701171875,0.00989999994635582,-0.0004124999977648258,-0.0004124999977648258
1766015570133292500,62.10429248046875,0.011137500405311584,0.0008249999955296516,-0.0004124999977648258
1766015570142914300,62.11391430664062,0.012374999932944775,-0.0004124999977648258,-0.0004124999977648258
1766015570152520700,62.12352075195312,0.011137500405311584,-0.0004124999977648258,-0.0004124999977648258
1766015570162127400,62.13312744140625,0.011137500405311584,0.0008249999955296516,-0.0016499999910593033
1766015570171714300,62.14271435546875,0.011137500405311584,0.0008249999955296516,-0.0016499999910593033
1766015570181340400,62.15234033203125,0.011137500405311584,0.0008249999955296516,-0.0016499999910593033
1766015570190946800,62.16194677734375,0.011137500405311584,0.0008249999955296516,-0.0016499999910593033
1766015570200553500,62.17155346679687,0.00989999994635582,0.0008249999955296516,-0.0016499999910593033
1766015570210135800,62.1811357421875,0.011137500405311584,0.0008249999955296516,-0.0016499999910593033
